username,id,datetime,type,text
yjadot,1440784079671074827,2021-09-22 21:04:27+00:00,retweet,"RT @MorganJasiens: ""Nous avons un devoir : transformer cet espoir autour d'une écologie sociale, solidaire et républicaine, de transformer…"
yjadot,1440783935877763072,2021-09-22 21:03:53+00:00,retweet,"RT @JBPegeon: Aujourd'hui la force propulsive de la gauche, ce qui donne de la force à la gauche c'est l'écologie politique. 
Avec @yjadot…"
yjadot,1440783894609989638,2021-09-22 21:03:43+00:00,retweet,"RT @RomainDostes: - Limiter le présidentialisme -
Pour @yjadot c'est : 
✅+ de pouvoir à l'Assemblée et au Président du Parlement 
✅La parit…"
yjadot,1440778117136539649,2021-09-22 20:40:46+00:00,retweet,"RT @YannickBrohard: .@yjadot : ""Nous avons l'impératif de gagner la présidentielle et de gouverner, pour transformer l'espoir en victoire.""…"
yjadot,1440778089395482634,2021-09-22 20:40:39+00:00,retweet,"RT @watrin_laurent: La punition c'est la #pollution, la cata c'est le #climat. Nous sommes tous dans le même bateau. ""Mon écologie, c'est u…"
yjadot,1440777770208874497,2021-09-22 20:39:23+00:00,retweet,"RT @antoinellorca: Si @yjadot est le candidat écologiste pour la présidentielle 2022 et que sa campagne patine, se retira-t-il au profit d'…"
yjadot,1440777641846398987,2021-09-22 20:38:52+00:00,retweet,"RT @Aurelientache: #PrimaireÉcoloLCI | Sortir du présidentialisme, renforcer les pouvoir du parlement, refonder notre démocratie ➡️Un binôm…"
yjadot,1440776352118968322,2021-09-22 20:33:45+00:00,retweet,RT @Csagaspe: .@yjadot au débat de la #PrimaireEcologiste sur @LCI s'engage à avoir une première ministre femme s'il est élu Président de l…
yjadot,1440776217527943170,2021-09-22 20:33:13+00:00,retweet,RT @samgrzybowski: « La force propulsive de la gauche c’est l’écologie politique ce n’est plus le Parti socialiste » @yjadot #PrimaireEcolo…
yjadot,1440776175761047552,2021-09-22 20:33:03+00:00,retweet,"RT @2022lecologie: ""Mon écologie, c'est une écologie qui rassemble. Mon écologie c'est une écologie du collectif. Avec l'ensemble des candi…"
yjadot,1440776114121576453,2021-09-22 20:32:48+00:00,retweet,RT @FatiCuny: C'est une obligation internationale de sauver des vies.... Il y a un droit à l' asile on l'applique #Jadot2022  #PrimaireEcol…
yjadot,1440776071998173186,2021-09-22 20:32:38+00:00,retweet,"RT @DahmanRichter: ""Si les lobbys sont inquiets, ça me rassure""

Yannick Jadot 2021

#Jadot2022 #PrimaireEcologiste https://t.co/PmvCYFBvmO"
yjadot,1440775736252530689,2021-09-22 20:31:18+00:00,reply,"Accueillir les réfugiés est une obligation internationale. Il faut appliquer le droit d'asile, c'est notre honneur. #2022lecologie https://t.co/vYijTu4qYq"
yjadot,1440774193335848960,2021-09-22 20:25:10+00:00,retweet,"RT @NabilaKeramane: 💚«Et toc! OUI, il y a une obligation à accueillir les migrants et cela s appelle le droit d’asile » #jadot2022 #2022lec…"
yjadot,1440774165439475713,2021-09-22 20:25:03+00:00,retweet,"RT @MorganJasiens: ""C'est un obligation internationale. Pourquoi une obligation internationale ? Parce que l'enjeu, c'est de sauver des vie…"
yjadot,1440773667722457092,2021-09-22 20:23:05+00:00,reply,"Beaucoup de policières et de policiers souhaitent protéger la police républicaine, on ne peut pas les abandonner au prétexte qu'une partie des syndicats de policiers sont clairement d'extrême droite. #2022lecologie https://t.co/NpRX3qb9xB"
yjadot,1440772883240812544,2021-09-22 20:19:58+00:00,retweet,"RT @MorganJasiens: ""Je plie le genou en hommage à George Floyd lorsqu'il y a des #ViolencesPolicières, je suis aussi aux côtés des policier…"
yjadot,1440772836855934977,2021-09-22 20:19:47+00:00,retweet,RT @ValeryVuong: La police n'est pas raciste. Il y a du racisme dans la police. Certaines pratiques son éminemment condamnables : je propos…
yjadot,1440772521662447616,2021-09-22 20:18:32+00:00,retweet,"RT @Greg_Verriere: Mon choix est fait, je voterai @yjadot au 2nd tour de la #PrimaireEcologiste.

Il est irréfutablement le candidat de l'é…"
yjadot,1440771970241466369,2021-09-22 20:16:20+00:00,reply,"Il faut soutenir les nombreux policières et policiers qui ne supportent pas le racisme dans la police. Ces agents disent ""ne nous laissez pas seuls avec Zemmour et Le Pen"". #2022lecologie https://t.co/FM49T0BtNw"
yjadot,1440770690005671937,2021-09-22 20:11:15+00:00,retweet,"RT @YannickBrohard: .@yjadot : ""Les discriminations sont une réalité. Il faut aller vers l'idéal universaliste. Et cela passe par une lutte…"
yjadot,1440770664411983872,2021-09-22 20:11:09+00:00,retweet,RT @2022lecologie: « Pour être un partenaire fiable il faut une politique fiable. Quand vous vous alliez avec la Chine en considérant que 1…
yjadot,1440770526637555715,2021-09-22 20:10:36+00:00,retweet,RT @samgrzybowski: « Ce débat est totalement binaire c’est ridicule. On peut être universaliste et intersectionel. Le trajet entre la réali…
yjadot,1440770437185638403,2021-09-22 20:10:15+00:00,retweet,"RT @MorganJasiens: ""Je propose que l'IGPN, la police des polices, soit sortie du ministère de l'@Interieur_Gouv pour rentrer dans les compé…"
yjadot,1440770347091972105,2021-09-22 20:09:53+00:00,retweet,"RT @2022lecologie: En investissant sur le renouvelable,on peut fermer les centrales les unes après les autres. Ce qui est important c'est l…"
yjadot,1440770318717521926,2021-09-22 20:09:46+00:00,retweet,"RT @lakehal_samia: ""Pas un euro aux entreprises qui ne sont pas conditionnées au climat et à l égalité hommes/femmes""
 @yjadot
#jadoot2022…"
yjadot,1440770288711450631,2021-09-22 20:09:39+00:00,retweet,"RT @lakehal_samia: ""Il faut être plus sur la prévention des maladies plutôt que sur le soin.
Je suis pour un grand ministère de l'environne…"
yjadot,1440770246101508099,2021-09-22 20:09:29+00:00,retweet,"RT @EricFerreres: ""Il faut interdire l'entrée sur le territoire national de produits provenant de pays qui ne respectent pas le droit syndi…"
yjadot,1440770207895543812,2021-09-22 20:09:20+00:00,retweet,"RT @YannickBrohard: .@yjadot : ""Il faut que le commerce que l'on fait avec la Chine (ou la Russie) respecte nos normes. L'économie doit êtr…"
yjadot,1440770181173637121,2021-09-22 20:09:14+00:00,retweet,"RT @MorganJasiens: ""Il y a quasiment un an, une jeune femme trans qui s'est suicidée suite à la pression transphobe. Il faut déjudiciariser…"
yjadot,1440770150525902848,2021-09-22 20:09:06+00:00,retweet,"RT @MorganJasiens: ""C'est pas parce qu'on va vendre des voitures allemandes qu'on doit accepter le massacre des #Uyghurs."" @yjadot 

#Prima…"
yjadot,1440770004643823617,2021-09-22 20:08:31+00:00,reply,"Nous devons collectivement gérer l'agressivité de la Chine dans la zone Pacifique. Lorsque le Président Macron célèbre un accord économique avec la Chine alors que ce pays persécute les Ouïgours, il n'est pas fiable d'un point de vue géopolitique. #2022lecologie"
yjadot,1440768649309028353,2021-09-22 20:03:08+00:00,reply,La transphobie crée des situations dramatiques pour les personnes trans. La transphobie tue. #2022lecologie https://t.co/sjofnz77mN
yjadot,1440768228611932168,2021-09-22 20:01:28+00:00,reply,Les pêcheurs de loisir sont souvent des protecteurs de la qualité des rivières mais il existe sur certaines espèces une pression trop importante #2022lecologie https://t.co/RtYOQcHtKp
yjadot,1440767536505622534,2021-09-22 19:58:43+00:00,reply,"Fermer les centrales nucléaires les unes après les autres c'est possible et c'est bon pour l'économie, l'industrie et l'emploi. À production égale, les énergies renouvelables c'est trois fois plus d'emplois que le nucléaire. #2022lecologie https://t.co/XG1voIQjUT"
yjadot,1440766634709303296,2021-09-22 19:55:08+00:00,reply,"Il va falloir changer nos modes de production, sortir du jetable et de l'obsolescence programmée.
Il va falloir aussi extirper de nos politiques publiques les adversaires de la transition écologique. #2022lecologie https://t.co/4f9n1fxRV6"
yjadot,1440764818223296513,2021-09-22 19:47:55+00:00,retweet,"RT @NicolasFarre78: @yjadot :""Nous prévoyons comme tous les écologistes le retour de l'ISF, la suppression de la flat tax et la progressivi…"
yjadot,1440764790192754691,2021-09-22 19:47:48+00:00,retweet,"RT @AxelDumont4: ""J'ai proposé un plan d'investissement de 50 milliards par an, ce que disent tous les économistes c'est qu'on a pas de pro…"
yjadot,1440764615508443142,2021-09-22 19:47:07+00:00,retweet,"RT @EchiquierSocial: #PrimaireEcologiste #La26 

🗣 @yjadot : 
""Quand on voit l'ampleur des transformations engagées, il va falloir changer…"
yjadot,1440764388969828353,2021-09-22 19:46:13+00:00,retweet,"RT @LCI: ▶ #PrimaireEcoloLCI : sur la place de la #voiture

🗣️@yjadot n’est ""pas pour la suppression de la voiture"" (...) ""Il va falloir dé…"
yjadot,1440764230387453960,2021-09-22 19:45:35+00:00,retweet,"RT @NabilaKeramane: 💚«Je restaurerai l’ISF, un ISF plus large, un ISF de solidarité, un ISF climatique car les plus riches sont ceux qui dé…"
yjadot,1440764153413574657,2021-09-22 19:45:16+00:00,retweet,"RT @Jveg16: ➡️Céation d'un ministère délégué à la condition animale 
➡️ Fin de l'élevage intensif et en cage
➡️Fin  des chasses traditionne…"
yjadot,1440763734742368257,2021-09-22 19:43:37+00:00,reply,"Le projet commun des écologistes est ici https://t.co/GQl79BtV5X, j'ai publié quelques premières pistes complémentaires sur https://t.co/NS26SW6hs4"
yjadot,1440763200098607106,2021-09-22 19:41:29+00:00,retweet,"RT @MorganJasiens: ""Dans mon projet, il y a la restauration de l'ISF, dont la suppression a été une folie du Président de la République. Mo…"
yjadot,1440763094494367750,2021-09-22 19:41:04+00:00,retweet,"RT @MounirSatouri: Pour @yjadot, nous allons investir 10 milliards/an pour la rénovation thermique des bâtiments, avec prise en charge tota…"
yjadot,1440763070867902466,2021-09-22 19:40:58+00:00,retweet,RT @ababianlhermet: « On crée beaucoup plus d'emplois dans les énergies renouvelables que dans le nucléaire : 3 emplois dans les renouvelab…
yjadot,1440763048621342720,2021-09-22 19:40:53+00:00,retweet,RT @solenemesnager: “La méthode pour sortir du nucléaire c'est d'investir 10 Milliards par an sur les économies d’énergie via la rénovation…
yjadot,1440762640263835651,2021-09-22 19:39:16+00:00,reply,"#animaux Il faut cesser l'élevage industriel et interdire l'élevage en cage, sortir des chasses traditionnelles et progressivement de la chasse, donner des droits aux animaux de compagnie #2022lecologie https://t.co/8TUCxkuyJ7"
yjadot,1440761713528164355,2021-09-22 19:35:35+00:00,reply,Le automobiles doivent être plus légères et nous devons  favoriser le retrofit #2022lecologie https://t.co/GL3qCHpkgU
yjadot,1440760375834599424,2021-09-22 19:30:16+00:00,retweet,"RT @ababianlhermet: « La méthode pour sortir du nucléaire, c'est d'investir sur les économies d'énergie et la rénovation thermique des bati…"
yjadot,1440760259799179268,2021-09-22 19:29:48+00:00,retweet,"RT @pascalehameau: ""Moi mon moteur, c'est quand on a gagné sur les OGM, le jour où on a gagné à notre dame des Landes. Mon moteur ce sont l…"
yjadot,1440760223426248705,2021-09-22 19:29:39+00:00,retweet,"RT @solenemesnager: « Je ne suis pas pour la suppression de la voiture. En ruralité, il faut une voiture, la question c'est comment elle pe…"
yjadot,1440760192681971728,2021-09-22 19:29:32+00:00,retweet,"RT @2022lecologie: « Personne n'a dit que ce serait simple [...] Il va falloir changer nos modes de vie, nos modes de transports. Les lobbi…"
yjadot,1440760151959506949,2021-09-22 19:29:22+00:00,retweet,"RT @YannickBrohard: .@yjadot : ""Je suis pour un moratoire sur les zones commerciales en périphérie des villes. C'est comme cela que l'on sa…"
yjadot,1440760120661532674,2021-09-22 19:29:15+00:00,retweet,RT @ElodieBouzid: « Pour sortir du nucléaire il faut investir massivement sur les énergies renouvelables et investir dans les économies d’é…
yjadot,1440760108221231106,2021-09-22 19:29:12+00:00,retweet,RT @2022lecologie: « Il y a beaucoup de colère dans le pays. Notre responsabilité ce n'est pas d'instrumentaliser ces colères [...] Moi mon…
yjadot,1440759539821780994,2021-09-22 19:26:56+00:00,reply,Notre responsabilité n'est pas d'instrumentaliser les colères mais d'apporter des réponses. Mon moteur c'est de faire que les solutions écologiques qui fonctionnent soient généralisées. #2022lecologie https://t.co/zl1KA2F1nf
yjadot,1440755978647969793,2021-09-22 19:12:47+00:00,retweet,"RT @ababianlhermet: « Chaque euro d'argent public sera conditionné au climat, à la justice sociale et à la revalorisation du travail dans l…"
yjadot,1440755774846767112,2021-09-22 19:11:59+00:00,retweet,"RT @YannickBrohard: .@yjadot : ""Il y a bcp de colère et d'inquiétude. Notre responsabilité n'est pas d'instrumentaliser ces peurs mais d'ap…"
yjadot,1440755730928136199,2021-09-22 19:11:48+00:00,retweet,"RT @LCI: ▶ #PrimaireEcoloLCI

🗣️@yjadot à @sandrousseau  : ""Notre responsabilité aujourd'hui, c'est d’accéder aux responsabilités, au gouve…"
yjadot,1440755551256780810,2021-09-22 19:11:06+00:00,retweet,"RT @2022lecologie: L'écologie n'a pas gouverné ces dernières années. C’est Sarkozy, puis les socialistes dont on a quitté le Gvt, Macron et…"
yjadot,1440755472680710144,2021-09-22 19:10:47+00:00,retweet,"RT @pascalehameau: ""Mon écologie c'est une écologie du collectif, avec l'ensemble des candidat-es, avec tous les inscrits à cette primaire…"
yjadot,1440755438195068935,2021-09-22 19:10:39+00:00,retweet,"RT @AxelDumont4: ""Chaque euro d'argent public sera conditionné au climat, à la justice sociale et à la revalorisation du travail dans les s…"
yjadot,1440755248776159238,2021-09-22 19:09:53+00:00,reply,Si nous voulons protéger le vivant il va falloir emmener toute la société tellement cela va devoir être rapide. Chaque euro d'argent public doit être dédié à la transformation écologique de la société. #2022lecologie https://t.co/TBKrGh7JUY
yjadot,1440754171511148546,2021-09-22 19:05:37+00:00,retweet,"RT @YannickBrohard: .@yjadot : ""Quand on voit l'ampleur des choses à changer, il va falloir changer nos modes de production, de vie et de t…"
yjadot,1440754134081175558,2021-09-22 19:05:28+00:00,retweet,"RT @NicolasFarre78: ""Notre ambition est telle qu'il va falloir trouver le chemin où tout le monde va se retrouver"" @yjadot rassemble la fam…"
yjadot,1440754065231646722,2021-09-22 19:05:11+00:00,retweet,RT @ElodieBouzid: @yjadot nous rappelle qu’il a plus de 30 ans d’expérience de terrain. C’est un activiste ET un législateur au parlement e…
yjadot,1440754017269805057,2021-09-22 19:05:00+00:00,retweet,"RT @JBPegeon: Non l'écologie n'a pas été au pouvoir depuis 20 ans. Ce que Sarkozy, Hollande et Macron ont porté ce n'est pas de l'écologie…"
yjadot,1440753956997632004,2021-09-22 19:04:45+00:00,retweet,"RT @MorganJasiens: ""La mondialisation heureuse, elle n'a pas eu lieu. Si nous voulons protéger le #climat, il va falloir travailler avec to…"
yjadot,1440753863745626112,2021-09-22 19:04:23+00:00,retweet,"RT @AxelDumont4: ""Il nous faut être à 1,5 degré max soit 65% de moins de GES. Si nous voulons protéger le vivant et protéger le climat il f…"
yjadot,1440753802689187846,2021-09-22 19:04:09+00:00,retweet,"RT @LCI: ▶ #PrimaireEcoloLCI, le débat décisif

🗣️@yjadot : ""Je suis candidat pour être le 1er président qui mettra le #climat au cœur de l…"
yjadot,1440753751426416655,2021-09-22 19:03:56+00:00,retweet,"RT @MorganJasiens: ""Quand je dis que chaque euro d'argent public sera conditionné, à la transition écologique, à l'égalité femme-hommes : c…"
yjadot,1440753411322830852,2021-09-22 19:02:35+00:00,normal,"Je suis candidat à l'élection présidentielle pour faire accéder l'écologie au pouvoir, pas seulement pour témoigner #2022lecologie https://t.co/wvSTC9lTbl"
yjadot,1440750791250173959,2021-09-22 18:52:11+00:00,retweet,"RT @YannickBrohard: .@yjadot : ""Si nous ne voulons plus subir, nous devons agir. Cette écologie de l'action, je la porte et la mettrai en œ…"
yjadot,1440743792877793294,2021-09-22 18:24:22+00:00,retweet,RT @sandrinebelier: Je compte sur @yjadot  pour porter les enjeux et les solutions pour la biodiversité et le climat au coeur de la future…
yjadot,1440740615411535883,2021-09-22 18:11:45+00:00,retweet,"RT @WilliamAucant: 🟢🗼 À Paris, pour suivre le seul débat de second tour de la #PrimaireEcoloLCI de très très près avec @yjadot.
📅🗳️ #2022le…"
yjadot,1440731675051261958,2021-09-22 17:36:13+00:00,normal,"Direction @LCI, rendez-vous à 20h45. https://t.co/BpBnW4lP9S"
yjadot,1440696148319096839,2021-09-22 15:15:03+00:00,normal,"Merci ⁦@KarimaDelli⁩ !

Primaire écologiste : pour le second tour, Karima Delli (EELV) votera Yannick Jadot https://t.co/FzkBtQWE5W"
yjadot,1440685173108985864,2021-09-22 14:31:26+00:00,quoting,Merci Bruno de ta confiance ! https://t.co/5jobGZhHa3
