username,id,datetime,type,text
Anne_Hidalgo,1461781741358747649,2021-11-19 19:41:40+00:00,normal,"📺 Je vous donne rendez-vous demain dans le #13H de @TF1 ! 
#Hidalgo2022 https://t.co/qu6SXl92IU"
Anne_Hidalgo,1461762572957454344,2021-11-19 18:25:30+00:00,reply,"Merci à @LionelBenharous, maire des Lillas pour son accueil, ainsi qu’à tous les acteurs de l'éducation avec qui nous avons pu échanger aujourd'hui !

Vous aussi, participez à #LaFranceAVoixHaute 👉 https://t.co/MoJ7YJ2rb2 https://t.co/cz1YvD2qNV"
Anne_Hidalgo,1461758254648893446,2021-11-19 18:08:20+00:00,normal,"À la sortie d’une l'école des Lilas avec @StephanTroussel pour que chacune et chacun puisse prendre la parole et dire à voix haute ce qu’il souhaite pour l’avenir de nos enfants. Ensemble, faisons de l'école une priorité et bâtissons les solutions de demain ! #LaFranceAVoixHaute https://t.co/LjeKmZu1LP"
Anne_Hidalgo,1461746375444643841,2021-11-19 17:21:08+00:00,retweet,"RT @publicsenat: Peut-on faire campagne en étant maire de Paris ? ""Oui, je ne suis pas la première dans ce cas"", rappelle @Anne_Hidalgo ""Êt…"
Anne_Hidalgo,1461738043560411139,2021-11-19 16:48:02+00:00,quoting,📺 À tout de suite sur @publicsenat ! https://t.co/U4mVH3uP0z
Anne_Hidalgo,1461706832301408260,2021-11-19 14:44:00+00:00,normal,Bel échange ce matin à l’Hôpital de Créteil et à la Maison de l’adolescent aux côtés de professionnels médicaux et paramédicaux à propos de la santé mentale. J’en ferai une grande cause de mon quinquennat pour qu'enfin ce sujet majeur soit abordé sans tabou ni stigmatisation. https://t.co/wMisoiNX76
Anne_Hidalgo,1461651323275862026,2021-11-19 11:03:26+00:00,retweet,RT @luccarvounas: Merci ⁦@Anne_Hidalgo⁩ d’être venue à #Creteil ce matin pour évoquer la question de la santé mentale parent pauvre des pol…
Anne_Hidalgo,1461651261787410433,2021-11-19 11:03:11+00:00,retweet,RT @ange_susini: Ce matin  @Anne_Hidalgo en visite sur le thème de la santé mentale à l’Hôpital intercommunal de Créteil et la Maison de l’…
Anne_Hidalgo,1461648218010398721,2021-11-19 10:51:05+00:00,retweet,"RT @ELLEfrance: « Aux côtés des Afghanes », le reportage de ELLE à l'honneur sur les Champs-Élysées https://t.co/I8m2EbQEXi https://t.co/Tn…"
Anne_Hidalgo,1461590895392956422,2021-11-19 07:03:19+00:00,retweet,"RT @publicsenat: ""La suppression de la taxe d’habitation est la dernière étape de la déstabilisation totale de notre système de fiscalité l…"
Anne_Hidalgo,1461590793358086145,2021-11-19 07:02:54+00:00,retweet,"RT @SebVincini: Mettre fin au mépris, faire confiance à l’expertise du terrain détenue par les #maires et les élus locaux, c’est ce que veu…"
Anne_Hidalgo,1461590772512342017,2021-11-19 07:02:49+00:00,retweet,RT @AndreLaignel: Fierté d’être réélu premier vice-président délégué de @l_amf à l’unanimité des suffrages exprimés par les instances de no…
Anne_Hidalgo,1461590688492101637,2021-11-19 07:02:29+00:00,retweet,RT @phil_le_goux: La bienveillance d’ @Anne_Hidalgo pour la France : #Éducation et #Santé . Merci pour cet échange ! https://t.co/RpgTDuuVwQ
Anne_Hidalgo,1461585511521435651,2021-11-19 06:41:55+00:00,retweet,"RT @estelle6949: #Congresdesmaires  @Anne_Hidalgo : «La France  tient quand elle sait s’appuyer sur ses Maires. 
✔️Face à la crise climatiq…"
Anne_Hidalgo,1461458011810156556,2021-11-18 22:15:17+00:00,retweet,"RT @publicsenat: ""Ce ne sont pas les grands discours qui feront sortir nos banlieues de l’état de relégation dans lequel elles sont plongée…"
Anne_Hidalgo,1461457753021501446,2021-11-18 22:14:15+00:00,retweet,"RT @publicsenat: A l’AMF, Anne Hidalgo appelle à « un pacte de confiance entre l’Etat et les collectivités » https://t.co/GIF2nzg1kB"
Anne_Hidalgo,1461457133673852930,2021-11-18 22:11:47+00:00,retweet,"RT @SebVincini: Bel hommage d'@Anne_Hidalgo à tous les #maires qui font face depuis maintenant 2 ans à cette crise sanitaire inédite. 
La F…"
Anne_Hidalgo,1461358020500156422,2021-11-18 15:37:57+00:00,retweet,"RT @publicsenat: Crise sanitaire : ""Il fallait répondre présent pour nos concitoyens. N'attendons pas la prochaine crise pour découvrir que…"
Anne_Hidalgo,1461357895107239938,2021-11-18 15:37:27+00:00,retweet,"RT @publicsenat: La maire de Paris Anne Hidalgo, à l'occasion de la clôture du congrès de l'AMF, a appelé à ""un pacte de confiance entre l’…"
Anne_Hidalgo,1461357815692345359,2021-11-18 15:37:08+00:00,retweet,RT @martine_filleul: Quel plaisir que d’avoir accompagné @Anne_Hidalgo avec des collègues @senateursPS et notre président @PatrickKanner. N…
Anne_Hidalgo,1461343077768077317,2021-11-18 14:38:34+00:00,reply,"Faisons confiance aux maires, ils portent les valeurs de la République, l’attention à nos concitoyennes et nos concitoyens, les solutions aux crises et l’espoir d’un pays autour de l’avenir de sa jeunesse !
#CongrèsDesMaires https://t.co/YCDWrql0Xk"
Anne_Hidalgo,1461341953652580362,2021-11-18 14:34:06+00:00,reply,"La présence des femmes en politique est un enjeu majeur. La loi Jospin l’a fait progresser, mais elle est loin d’être achevée et n’a pas transformé encore en profondeur la politique française. La misogynie qui s’exprime sans limites ces derniers temps en est un témoignage."
Anne_Hidalgo,1461339286612197380,2021-11-18 14:23:30+00:00,reply,"L’échelon local est tout sauf un échelon apolitique. C’est le lieu de l’engagement politique au sens noble du terme, de l’engagement réel.
Débattre d’une piste cyclable, de la gestion de l’eau, d’habitat ou de développement économique, c’est débattre de la vie que nous voulons."
Anne_Hidalgo,1461338498498187273,2021-11-18 14:20:23+00:00,reply,"Il faut renforcer les liens que de nombreux élus bâtissent entre les territoires ruraux, les bourgs, les métropoles. C’est vrai pour les projets du quotidien, c’est vrai pour les grands projets et pour Paris. J’ai notamment en tête les Jeux Olympiques et Paralympiques de 2024."
Anne_Hidalgo,1461337899551662086,2021-11-18 14:18:00+00:00,reply,"Face à la crise climatique, nous, les maires, nous inventons, nous innovons, parfois même nous bricolons avec des moyens insuffisants. Mais nous avons mené des actions concrètes face à l’urgence écologique au plus près des citoyennes et des citoyens, et surtout avec eux."
Anne_Hidalgo,1461337073902931975,2021-11-18 14:14:43+00:00,reply,"Tout le monde connaît cette maxime terrible : quand l’État discute avec un maire, il lui demande quoi faire. Quand deux maires se voient, ils se demandent comment faire.
À Glasgow, lors de la #COP26, j’ai pu à nouveau vérifier la force de cette maxime."
Anne_Hidalgo,1461336406647836678,2021-11-18 14:12:04+00:00,reply,"L’État doit faire des communes les acteurs centraux des politiques publiques.
Le moment est venu d’un État qui accompagne, qui veille aux grands équilibres mais se dispense de contrôles tatillons, de complexifications ou de création permanente de normes nouvelles."
Anne_Hidalgo,1461335986990989315,2021-11-18 14:10:24+00:00,reply,"Monsieur le Président, cher @davidlisnard, je sais que tu seras attentif à perpétuer notre force, cette qualité d’écoute et d’échange qui permet au débat de se tenir sans mettre en cause notre unité. Avec toi, la sagesse et l’expérience d’@AndreLaignel seront un appui précieux."
Anne_Hidalgo,1461335359099482122,2021-11-18 14:07:54+00:00,reply,"Cher @francoisbaroin, je veux te dire mon immense reconnaissance, car tu as été le visage de notre association et, au-delà, l’une des voix les plus respectées de la France des territoires. Les maires de l’hexagone et des Outre-mer se savaient fièrement représentés à travers toi."
Anne_Hidalgo,1461334793770221569,2021-11-18 14:05:39+00:00,normal,"Je suis heureuse d’ouvrir ce jeudi la séance de clôture du 103e #CongrèsDesMaires. Le congrès de @l_amf, chaque année, marque les retrouvailles d’une famille. Une famille à laquelle je suis fière d’appartenir, une famille que j’aime : celle des maires de France. https://t.co/JJq345maDV"
Anne_Hidalgo,1461310541763391494,2021-11-18 12:29:17+00:00,retweet,"RT @PatrickKanner: Très heureux d’accompagner @Anne_Hidalgo, avec mes collègues sénatrices et sénateurs, au #Congresdesmaires de @l_amf. 
E…"
Anne_Hidalgo,1461310524810055685,2021-11-18 12:29:13+00:00,retweet,RT @AndreLaignel: Heureux d’accueillir ma collègue @Anne_Hidalgo au #congresdesmaires #Décentralisation #RépubliqueDécentralisée https://t.…
Anne_Hidalgo,1461299037160751107,2021-11-18 11:43:34+00:00,retweet,RT @Cardon_Remi: J’étais présent ce matin au #Congresdesmaires  @l_amf aux côtés @Anne_Hidalgo @PatrickKanner et des collègues @senateursPS…
Anne_Hidalgo,1461268910318231555,2021-11-18 09:43:51+00:00,retweet,"RT @_LICRA_: La Licra s'honore et se félicite de l'engagement de @KhanNRachel, présidente de sa Commission Sport, en faveur des valeurs uni…"
Anne_Hidalgo,1461262500205408257,2021-11-18 09:18:23+00:00,retweet,"RT @Paris: Le #ConseilDeParis continue aujourd'hui.

🎦 À suivre en direct à partir de 9h ⬇
https://t.co/0dRQYmH6GI"
Anne_Hidalgo,1461262469440102405,2021-11-18 09:18:16+00:00,retweet,RT @dversini: #journeenationaledeluttecontreleharcelement Visite en avant-première de la Maison de Marion @MTendue ! Un accueil de jour pou…
Anne_Hidalgo,1461233176139894786,2021-11-18 07:21:52+00:00,retweet,"RT @publicsenat: ""La France des procédures tue la France des projets. Je plaide avec @l_amf pour un nouvel acte de décentralisation"", martè…"
Anne_Hidalgo,1461232904038715396,2021-11-18 07:20:47+00:00,retweet,"RT @CaroVauchere: 10 JOURS, 10 PROPOSITIONS avec @Anne_Hidalgo 
1. AUGMENTER les #salaires !
#AnneHidalgo convoquera dès son élection les p…"
Anne_Hidalgo,1461077124949979138,2021-11-17 21:01:46+00:00,retweet,RT @patrickmennucci: Le témoignage de ⁦@BCazeneuve⁩ au procès des terroristes de Paris est marqué par l’émotion et la https://t.co/v60lbI9K…
Anne_Hidalgo,1461058027705053195,2021-11-17 19:45:53+00:00,retweet,"RT @mrt_thibault: Très bel accueil lors du tractage ce matin dans le #6eme à #Paris.

@Anne_Hidalgo , les militants de @GenerationAH et @_J…"
Anne_Hidalgo,1461047887899643915,2021-11-17 19:05:36+00:00,normal,"Tout mon soutien à Rachel Khan , son combat pour les valeurs républicaines , son combat pour l’universalisme est aussi le mien.⁦@KhanNRachel⁩  https://t.co/HxL9EtkKu0"
Anne_Hidalgo,1461005010666414085,2021-11-17 16:15:13+00:00,retweet,"RT @JeanLucRomero: Très fier de ce beau travail accompli avec ma collègue @anneclaire_boux.

👉 Après ➕ de 70 auditions et déplacements de t…"
Anne_Hidalgo,1461004821562073090,2021-11-17 16:14:28+00:00,quoting,"Merci chère @anneclaire_boux et cher @JeanLucRomero pour la qualité de ce rapport qui esquisse des perspectives de travail intéressantes, ainsi que pour votre engagement à faire vivre la promesse républicaine à Paris. https://t.co/bln0BYseIu"
Anne_Hidalgo,1460998971002957831,2021-11-17 15:51:13+00:00,normal,Toutes mes félicitations à @davidlisnard et @AndreLaignel pour leur victoire à la tête de @l_amf. Vous pouvez compter sur moi pour porter à vos côtés la voix des maires et l'intérêt de nos concitoyens. Je salue une nouvelle fois @francoisbaroin pour ces années à la tête de l'AMF.
Anne_Hidalgo,1460988459779338241,2021-11-17 15:09:27+00:00,retweet,"RT @VDuchaussoy: 10 JOURS, 10 PROPOSITIONS avec @Anne_Hidalgo 
1 Augmenter les #salaires !
#AnneHidalgo convoquera dès son élection les par…"
Anne_Hidalgo,1460988408961155072,2021-11-17 15:09:15+00:00,retweet,"RT @PatrickKanner: Toutes mes félicitations à @davidlisnard et @AndreLaignel qui, avec leur élection, vont permettre à @l_amf de conserver…"
Anne_Hidalgo,1460973884832985090,2021-11-17 14:11:32+00:00,retweet,"RT @lemondefr: Investissements internationaux : Paris confirme son attractivité. Entre janvier et octobre, 736 projets ont été traités, une…"
Anne_Hidalgo,1460973666884272129,2021-11-17 14:10:40+00:00,retweet,"RT @dassouline: Les faits sont plus têtus que la propagande et les campagnes de dénigrement même relayées complaisamment par les médias, Pa…"
Anne_Hidalgo,1460933628947488773,2021-11-17 11:31:34+00:00,retweet,RT @jfmartins: Économie et attractivité: la grande tartufferie de la droite parisienne #ConseildeParis https://t.co/hWkAahf3NZ
Anne_Hidalgo,1460922723178364941,2021-11-17 10:48:14+00:00,quoting,"Le #ConseilDeParis a voté à l'unanimité pour une place des combattantes et des combattants du sida. Paris rend ainsi un hommage légitime et reconnaissant aux morts et malades du VIH, au personnel soignant, aux associations et aux militants qui jouent un rôle considérable. Merci. https://t.co/jyR92JF4CS"
Anne_Hidalgo,1460922379950075907,2021-11-17 10:46:52+00:00,retweet,RT @PierreKanuty: @galo__vasco Obrigado !
Anne_Hidalgo,1460910947451691008,2021-11-17 10:01:26+00:00,retweet,"RT @FondationNH: Nouvelle étape pour notre action commune avec la @CFDT #FGMM : Direction Nancy, Grand Est pour présenter notre scénario po…"
Anne_Hidalgo,1460898438543986694,2021-11-17 09:11:44+00:00,retweet,RT @GenerationAH: 🌹🤝🌹
Anne_Hidalgo,1460898415936684037,2021-11-17 09:11:39+00:00,retweet,"RT @jerome_coumet: La dérive « trumpiste » de la droite parisienne est inquiétante :

Anathèmes, propagation de #fakenews… jusqu’au vote d’…"
Anne_Hidalgo,1460892426458083338,2021-11-17 08:47:51+00:00,retweet,"RT @PierreKanuty: Le soutien de @LulaOficial à @Anne_Hidalgo compte. Un militant ouvrier, leader syndical, malmené par une dictature, puis…"
Anne_Hidalgo,1460892385630732295,2021-11-17 08:47:41+00:00,retweet,RT @ANgatcha9: Tout mon soutien pour l’#Arménie et le peuple arménien et condamnation de cette nouvelle agression de l’#Azerbaijan. @tolmaj…
Anne_Hidalgo,1460730168121737218,2021-11-16 22:03:05+00:00,retweet,"RT @LulaOficial: Neste planeta que compartilhamos, o futuro da humanidade precisa ser construído com diálogo e não autoritarismo, com paz e…"
Anne_Hidalgo,1460722049521967109,2021-11-16 21:30:50+00:00,retweet,"RT @SebVincini: L’engagement pour la liberté contre les populismes qui ne cherchent qu’à diviser, c’est le combat que partagent @Anne_Hidal…"
Anne_Hidalgo,1460720151494635523,2021-11-16 21:23:17+00:00,retweet,"RT @Valerie_Rabault: le graphe de l' @IPPinfo est plus parlant que de longs discours
Entre 2017 et 2022 : 
❌les 5% des Français les plus pa…"
Anne_Hidalgo,1460720100605108230,2021-11-16 21:23:05+00:00,retweet,RT @nathalieappere: Merci @Anne_Hidalgo pour ton accueil à l’Hôtel de Ville de @Paris à l’occasion du #CongrèsDesMaires. Un temps de rencon…
Anne_Hidalgo,1460720076206882824,2021-11-16 21:22:59+00:00,retweet,RT @g_garrigos: Quel fraîcheur! Quel humanisme! Rien de tel qu’un déjeuner avec @LulaOficial et @Anne_Hidalgo pour combattre la morosité qu…
Anne_Hidalgo,1460686476111458310,2021-11-16 19:09:28+00:00,normal,"Quelle belle tradition républicaine que d’accueillir les maires de France pour le #CongrèsDesMaires, avec @andrelaignel et @francoisbaroin, un grand président de @l_amf.
Nous, élus, sommes liés par cet attachement à servir la République et agir au quotidien pour nos concitoyens. https://t.co/eaIdN9RFn0"
Anne_Hidalgo,1460658170511212545,2021-11-16 17:17:00+00:00,retweet,RT @GroupePEC: . @tchevandier rappelle que la Ville de Paris a été récompensée à la #COP26 pour son action et engagement face au changement…
Anne_Hidalgo,1460644181030981633,2021-11-16 16:21:24+00:00,retweet,RT @LulaOficial: Já em Paris. Almocei na companhia da querida prefeita @Anne_Hidalgo. A última vez que estive na cidade foi pra receber del…
Anne_Hidalgo,1460644136860766214,2021-11-16 16:21:14+00:00,retweet,"RT @Valerie_Rabault: Deux amis, @LulaOficial et @Anne_Hidalgo, qui se retrouvent autour de combats communs, pour la liberté, contre les pop…"
Anne_Hidalgo,1460624156446412810,2021-11-16 15:01:50+00:00,retweet,RT @SolangeHelin: La social-démocratie est la seule à pouvoir réussir le défi d'une transition juste et équitable vers un modèle de société…
Anne_Hidalgo,1460620497054580739,2021-11-16 14:47:18+00:00,retweet,"RT @LaCroix: Le quinquennat d’Emmanuel Macron fiscalement très favorable aux plus aisés 

👉 Les mesures fiscales du quinquennat ont profité…"
Anne_Hidalgo,1460618643163734016,2021-11-16 14:39:56+00:00,retweet,"RT @egregoire: En 2050, il fera à @Paris le même climat qu’à Séville aujourd’hui. 🥵

Comment transformer, rénover et adapter notre ville à…"
