username,id,datetime,type,text
JLMelenchon,1486852850785439744,2022-01-28 00:05:18+00:00,normal,"""Quand je suis arrivée en France, Jean-Luc m'a fait découvrir la Révolution, la déclaration des Droits de l'Homme et de la patrie républicaine. Ça m'a donné envie d'être française et d'aimer la France. pour ça, je voudrais te dire merci.""@RaquelGarridoFr
#FaceABaba
#AvecMelenchon https://t.co/nCaXnPRqSU"
JLMelenchon,1486852564675092483,2022-01-28 00:04:10+00:00,normal,"@RaquelGarridoFr a beaucoup apporté à notre mouvement, en portant des idées qui représentent aujourd'hui les points clés de la 6ème République que nous souhaitons mettre en place : l'assemblée constituante et le référendum révocatoire. #FaceABaba #AvecMelenchon https://t.co/oAOk0Vztz6"
JLMelenchon,1486851334183792640,2022-01-27 23:59:17+00:00,reply,"@ZemmourEric @CaronAymericoff @RaquelGarridoFr Quand la Constitution de 1958 a été faite, la France était un pays rural, les femmes n'avaient pas le droit d'avoir de carnet de chèque, le niveau d'éducation n'était pas le même. Notre pays a changé. Il faut refonder la Constitution. 

#FaceABaba #AvecMelenchon https://t.co/qNrboLgqTn"
JLMelenchon,1486849317675708424,2022-01-27 23:51:16+00:00,reply,"@ZemmourEric @CaronAymericoff @RaquelGarridoFr Dans la gauche radicale, quand on parle de patrie, ça surprend. 

Mais j'ai toujours parlé de la patrie républicaine des Français. 

Pour moi, la Marseillaise et le drapeau tricolore sont des symboles révolutionnaires. 🇫🇷 

#FaceABaba #AvecMelenchon https://t.co/IP4ZdDwpOP"
JLMelenchon,1486848950426607619,2022-01-27 23:49:48+00:00,normal,"Je suis pour le réalisme. On ne raconte pas aux gens qu’ils vont payer des dettes qu’ils ne paieront jamais. On ne raconte pas à la jeune génération qu’on ne peut rien faire parce qu’il faut payer la dette.

Ce n’est pas mon projet de société.

#FaceABaba
#AvecMelenchon https://t.co/oJMb284PWa"
JLMelenchon,1486848645714558982,2022-01-27 23:48:36+00:00,reply,"@ZemmourEric @CaronAymericoff .@RaquelGarridoFr a beaucoup défendu, dans notre programme, la 6e République et le droit de révoquer les élus avec le #RIC, le référendum d'initiative citoyenne.  

#FaceABaba #AvecMelenchon https://t.co/mimwTXafaD"
JLMelenchon,1486847618311462914,2022-01-27 23:44:31+00:00,reply,"@ZemmourEric @CaronAymericoff Nous proposons qu'à l'intérieur d'une même entreprise, il n'y ait pas d'écart de salaire de plus de 1 à 20. Comme ça, quand le patron veut s'augmenter, il est aussi obligé d'augmenter le balayeur.   

#FaceABaba #AvecMelenchon https://t.co/tKlOHW9QqJ"
JLMelenchon,1486846745317363726,2022-01-27 23:41:03+00:00,retweet,"RT @ManonAubryFr: ""Votre programme n'est pas financé"".

Ah bon ?
➡️ ISF renforcé : 10 Mds d'€ 
➡️ Impôt universel des entreprises qui font…"
JLMelenchon,1486846226708504588,2022-01-27 23:38:59+00:00,reply,"@ZemmourEric @CaronAymericoff La dette est trop importante pour être payée. Il faudrait 250 ans pour la rembourser si on avait un budget excédentaire de 10 milliards d'euros par an. Cette dette ne sera jamais payée.   

#FaceABaba #AvecMelenchon https://t.co/A64Xxk6dVx"
JLMelenchon,1486846104524279809,2022-01-27 23:38:30+00:00,retweet,"RT @L_insoumission: 🔴 Héritage maximum de 12 millions d’euros : Mélenchon défend l’autonomie de la jeunesse ! 
#FaceABaba #AvecMelenchon 
h…"
JLMelenchon,1486846021405659137,2022-01-27 23:38:10+00:00,retweet,"RT @L_insoumission: 🔴 Mélenchon met KO l’ultralibéral Zemmour sur les retraites
#FaceABaba #AvecMelenchon 
https://t.co/tc6fDpJykE"
JLMelenchon,1486845950253584386,2022-01-27 23:37:53+00:00,normal,"""Il faut sortir de la logique du gouvernement qui donne tant et nous dit de nous débrouiller avec. Il faut qu'on se demande de quoi ont besoin les citoyens pour être correctement soignés. Et qu'on le leur donne."" 
@DrSabrinaaurora
#FaceABaba
#AvecMelenchon https://t.co/BGzQpI3YDr"
JLMelenchon,1486845683273506817,2022-01-27 23:36:49+00:00,reply,"@ZemmourEric @CaronAymericoff Notre programme est chiffré et financé. Nous en ferons la démonstration dans une émission chiffrage très prochainement.   

#FaceABaba #AvecMelenchon https://t.co/puIYMgtlgH"
JLMelenchon,1486845136411713541,2022-01-27 23:34:39+00:00,normal,Je veux savoir qui a donné l'ordre de tirer en pleine figure de 32 personnes ? Qui a donné l'ordre de tirer sur une personne au 4ème étage ?  Les personnes qui donnent ces ordres à la police doivent être punies et elles le seront. #FaceABaba #AvecMelenchon https://t.co/B6GQHZMGOO
JLMelenchon,1486845083655811073,2022-01-27 23:34:26+00:00,reply,"@ZemmourEric @CaronAymericoff Pour les #EHPAD, nous ne sommes pas d'accord pour qu'on fasse du profit sur le grand âge.  

#FaceABaba #AvecMelenchon https://t.co/llpSOopvRs"
JLMelenchon,1486844082290925571,2022-01-27 23:30:28+00:00,normal,"La première mesure élémentaire pour réponde à la crise aurait été de rouvrir 17000 lits fermés pendant le quinquennat Macron. La seconde aurait été de faire la société du roulement pour que tout le monde ne soit pas dans les transports en même temps.
#FaceABaba
#AvecMelenchon https://t.co/dieG8IW6GG"
JLMelenchon,1486844067795320834,2022-01-27 23:30:24+00:00,retweet,"RT @L_insoumission: 🔴 Sur C8, Mélenchon rappelle le véritable ennemi : la misère !
#FaceABaba #AvecMelenchon 
https://t.co/gBa9aKpAEj"
JLMelenchon,1486843924144697347,2022-01-27 23:29:50+00:00,retweet,"RT @L_insoumission: 🔴 Mélenchon force Zemmour à reculer sur la remigration des Français musulmans
#FaceABaba #AvecMelenchon 
https://t.co/t…"
JLMelenchon,1486843872940544006,2022-01-27 23:29:38+00:00,retweet,"RT @L_insoumission: 🔴 Mélenchon meilleur rempart contre la haine et l’intolérance de Zemmour
#FaceABaba #AvecMelenchon 
https://t.co/iLISwp…"
JLMelenchon,1486843096948264965,2022-01-27 23:26:33+00:00,retweet,"RT @L_insoumission: 🔴 Mélenchon, le candidat de l’émancipation et des droits nouveaux
#FaceABaba #AvecMelenchon 
https://t.co/UzG2Pcst7Y"
JLMelenchon,1486842945626165252,2022-01-27 23:25:57+00:00,normal,"Je souhaite remplacer la BAC par une police de proximité, qui fera le travail. Et on rouvrira les postes là où il en faut. #FaceABaba #AvecMelenchon https://t.co/XgSCarwMPK"
JLMelenchon,1486842355051339781,2022-01-27 23:23:36+00:00,reply,"@ZemmourEric @CaronAymericoff Transformer l'hôpital en entreprise, c'est la bêtise numéro 1 ! Il faut arrêter avec cela. Et il faut réouvrir les lits d'hôpital qui ont été fermés.     

#FaceABaba #AvecMelenchon https://t.co/knqo3lRHVg"
JLMelenchon,1486842294162628611,2022-01-27 23:23:21+00:00,normal,"Je crois en la police républicaine. Ceux qui se sont couverts d'opprobre et ont ridiculisé l'institution par des comportements racistes seront expulsés de la Police Nationale.
#FaceABaba
#AvecMelenchon https://t.co/J0bAl63NbA"
JLMelenchon,1486841689524387842,2022-01-27 23:20:57+00:00,reply,"@ZemmourEric @CaronAymericoff Il faut arrêter de fermer les lits d'hôpitaux. Ça semble quand même être une mesure de bon sens, en pleine pandémie, de ne pas fermer de lits dans les hôpitaux. Pourtant le gouvernement l'a fait.    

#FaceABaba #AvecMelenchon https://t.co/qI6GNc7UbM"
JLMelenchon,1486840526687068165,2022-01-27 23:16:20+00:00,reply,"@ZemmourEric @CaronAymericoff En matière de police, ceux qui sont responsables sont ceux qui donnent les ordres. Il n'y a pas deux camps, comme l'a dit le préfet Lallement, il y a un seul camp : le peuple souverain.   

#FaceABaba #AvecMelenchon https://t.co/k2Qh62fUou"
JLMelenchon,1486839665772609541,2022-01-27 23:12:55+00:00,normal,"Si je suis élu, je réformerai tout au sujet de la police. Ceux qui se sont rendus coupables d'actes criminels seront punis et certains, ne seront plus membres de la police nationale, car ils en sont indignes. #FaceABaba #AvecMelenchon https://t.co/kFQj2Uc6bm"
JLMelenchon,1486839570540941313,2022-01-27 23:12:32+00:00,reply,"@ZemmourEric @CaronAymericoff Pour la gestion des manifestations, je suis pour un désarmement de la police : plus de flashball, plus de grenades de désencerclement, plus de nassage.  

#FaceABaba #AvecMelenchon https://t.co/oEwDKoeMrJ"
JLMelenchon,1486838732024127499,2022-01-27 23:09:12+00:00,reply,"@ZemmourEric @CaronAymericoff Il faut une police de proximité et rétablir les commissariats qui ont été fermés.    

#FaceABaba #AvecMelenchon https://t.co/Ck1463JMyu"
JLMelenchon,1486837669070053383,2022-01-27 23:04:59+00:00,reply,"@ZemmourEric @CaronAymericoff Je veux refonder la police de la cave au grenier.    

#FaceABaba #AvecMelenchon https://t.co/YkwUFSdw86"
JLMelenchon,1486837179724836871,2022-01-27 23:03:02+00:00,normal,"""En ce moment on se sent délaissés. Il faut se rapprocher et se réconcilier. Je veux porter un message d'espoir. M Mélenchon est à l'écoute de la population, il entend ses cris de détresse et il a envie d'apporter des solutions.""@ChouviatSofia
#FaceABaba
#AvecMelenchon https://t.co/bJNkXSKmV0"
JLMelenchon,1486836159334465536,2022-01-27 22:58:59+00:00,reply,"@ZemmourEric @CaronAymericoff Le père de Sofia Chouviat a été assassiné. Il a dit à 7 reprises qu'il étouffait. Et aujourd'hui sa fille vient, en pleine maîtrise d'elle-même, pour dire qu'il faut s'entendre et se comprendre. Je partage sa position.    

#FaceABaba #AvecMelenchon https://t.co/mhU1g06AYp"
JLMelenchon,1486835861643743235,2022-01-27 22:57:48+00:00,normal,"Quand quelqu'un est malheureux d'être dans un corps et qu'il fait tous ces efforts, il a le droit de décider, sans que quiconque s'en mêle, quel est son genre. Il s'agit de liberté individuelle. #FaceABaba #AvecMelenchon https://t.co/7MknSwKDCA"
JLMelenchon,1486835691376025606,2022-01-27 22:57:07+00:00,normal,"Le changement de genre doit être une liberté fondamentale tout comme le droit à l’avortement ou le suicide assisté.  Personne ne sera obligé à rien, mais pour moi ce sont des libertés fondamentales de la personne humaine.

#FaceABaba
#AvecMelenchon https://t.co/3ieQHhHkuS"
JLMelenchon,1486833191545626633,2022-01-27 22:47:11+00:00,reply,"@ZemmourEric @CaronAymericoff Nous convoquerons une Assemblée constituante, chacun pourra y participer pour porter des idées. Mais nous, nous défendrons le fait que de nouveaux droits soient inscrits dans la Constitution.    

#FaceABaba #AvecMelenchon https://t.co/CiuBFBpcU2"
JLMelenchon,1486832347018412038,2022-01-27 22:43:50+00:00,reply,"@ZemmourEric @CaronAymericoff Aujourd'hui, on peut changer de genre. Mais c'est un juge qui en décide. Je veux que cela devienne un droit. Et je veux l'inscrire dans la Constitution pour en faire une liberté fondamentale. 

#FaceABaba #AvecMelenchon https://t.co/dU1C57n4H4"
JLMelenchon,1486831808096485376,2022-01-27 22:41:41+00:00,reply,"@ZemmourEric @CaronAymericoff Pendant des générations, des gens ont pensé que le droit à l'avortement était une abomination. Mais d'autres se sont battus pour créer ce droit nouveau. Il n'oblige personne à y recourir. Mais ce droit existe, je veux l'inscrire dans la Constitution.   

#FaceABaba #AvecMelenchon https://t.co/jE7nqyteB5"
JLMelenchon,1486830669745565701,2022-01-27 22:37:10+00:00,normal,"Vous pouvez arrêter avec un bulletin de vote le martyr de millions d'animaux dans ce pays. Ce dont je me réclame, c'est d'une remise en ordre qui va diminuer la souffrance générale : celle des animaux et celle des paysans. #FaceABaba #AvecMelenchon https://t.co/CKvuvvS5Yd"
JLMelenchon,1486830609288896513,2022-01-27 22:36:55+00:00,normal,"La règle verte, c'est qu'on ne prend pas à la nature plus que ce qu'elle peut reconstituer. Le temps du capital, c'est le temps court : il faut que ça soit rentable rapidement. Il s'agit de se réapproprier le temps long en planifiant et en organisant.
#FaceABaba
#AvecMelenchon https://t.co/DLyNIC7CP8"
JLMelenchon,1486829507097079812,2022-01-27 22:32:33+00:00,normal,"Plus on est conscient, plus on est responsable de ce qui nous entoure. J'ai appris de l'engagement de mon ami @LachaudB. J'en prends l'engagement, je fermerai toutes les fermes-usines.
#FaceABaba
#AvecMelenchon https://t.co/GeiSSmrWSE"
JLMelenchon,1486828696560361472,2022-01-27 22:29:19+00:00,retweet,"RT @ManonAubryFr: #Consigny face à @JLMelenchon ressort l'habituel refrain de la 🇨🇵 pays où les entreprises paieraient le + d'impôts

Pour…"
JLMelenchon,1486827797662343177,2022-01-27 22:25:45+00:00,reply,"@ZemmourEric @CaronAymericoff La règle verte, c'est de ne pas prendre à la nature davantage qu'elle peut reconstituer. Et pour l'atteindre, il faut planifier, reconquérir le temps long. Même le président du Medef reprend maintenant mon expression de «planification écologique». 

#FaceABaba #AvecMelenchon https://t.co/yrmRcc2G8W"
JLMelenchon,1486827697351315460,2022-01-27 22:25:21+00:00,normal,"« Pour l'avenir du pays et de la planète, je ne veux plus m'abstenir. Le programme que porte Jean-Luc Mélenchon est le plus sérieux et travaillé, il est indispensable et nécessaire pour faire face aux urgences actuelles ». @CaronAymericoff #FaceABaba #AvecMelenchon https://t.co/Nddi4M9ouS"
JLMelenchon,1486827063684341763,2022-01-27 22:22:50+00:00,reply,"@ZemmourEric @CaronAymericoff Avec un bulletin de vote, vous pouvez arrêter le martyr de millions d'animaux dans ce pays.    

#FaceABaba #AvecMelenchon https://t.co/7cI6oG1nu4"
JLMelenchon,1486826768426225664,2022-01-27 22:21:40+00:00,reply,"@ZemmourEric @CaronAymericoff Si je suis élu président de la République, j'interdirai les fermes-usines. Savez-vous que dans ces élevages, les poules vivent sur l'équivalent d'une feuille A4 ?   

#FaceABaba #AvecMelenchon https://t.co/LgpnWQ6d6t"
JLMelenchon,1486826161388900358,2022-01-27 22:19:15+00:00,reply,"@ZemmourEric @CaronAymericoff Je sais que je ne supporte pas de voir des animaux être martyrisés. Les humains sont ceux qui ont la plus grande capacité de conscience. Cela nous donne une responsabilité vis-à-vis des animaux et du vivant.

#FaceABaba #AvecMelenchon https://t.co/n4cLcZ0h1z"
JLMelenchon,1486825572705705984,2022-01-27 22:16:55+00:00,reply,"@ZemmourEric .@CaronAymericoff ne renonce à rien de son propre programme, qui n'est pas le mien. Mais il a trouvé assez de choses similaires dans mon programme pour le rejoindre.   

#FaceABaba #AvecMelenchon https://t.co/BciVHYj3yc"
JLMelenchon,1486825217200734210,2022-01-27 22:15:30+00:00,normal,"Je ne crains pas que les gens s’en aillent parce qu’ils ne paient pas leurs impôts parce que, quel que soit l’impôt qu’ils ont à payer, ils le paieront, même s’ils sont en enfer.

#FaceABaba
#AvecMelenchon https://t.co/oqYMH9SrzJ"
JLMelenchon,1486825112573779969,2022-01-27 22:15:05+00:00,retweet,"RT @melenchon_2022: 🟣 12 millions d'euros ? C'est 8 siècles de SMIC !!!

#FaceABaba
#AvecMelenchon 
#Melenchon2022 https://t.co/BUDPCY3IHB"
JLMelenchon,1486824041130385408,2022-01-27 22:10:49+00:00,normal,"En France, on dit qu'on a le record de prélèvements obligatoires, mais on ne compte pas pareil selon les pays. La France a la retraite, la Sécurité sociale. Les autres ont aussi un prélèvement obligatoire pour s'assurer, mais il est privé ! #FaceABaba #AvecMelenchon https://t.co/MpscGitCMx"
JLMelenchon,1486823213745295364,2022-01-27 22:07:32+00:00,normal,"Lorsqu'un héritage sera supérieur à 12 millions d'euros, je prendrai tout ce qu'il y aura au-dessus. Cela permettra de financer une allocation d'autonomie pour tous les jeunes gens de la seconde professionnelle au BTS, et à l'université.
#FaceABaba
#AvecMelenchon https://t.co/A2UENxufGE"
